time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1589995529.572925,-3.99,-0.82,8.99,0.31555555555555553,-0.3288888888888889,-0.6088888888888889,0.25,0.25,0.0625,187.625,-24.0625,5.0,-0.0654296875,0.2113037109375,0.02685546875,-0.974853515625,0.31090853643828664,0.461304233506186,0.12351788546133634
1589995529.5826678,-3.99,-0.85,8.97,0.31555555555555553,-0.3288888888888889,-0.6088888888888889,0.1875,0.0625,-0.0625,187.625,-24.0625,5.0,-0.0654296875,0.2113037109375,0.02685546875,-0.974853515625,0.3593288242735007,0.461304233506186,0.122510268153712
1589995529.59588,-4.01,-0.83,8.88,0.31555555555555553,-0.3288888888888889,-0.6088888888888889,0.0,0.1875,0.0625,187.625,-24.0625,5.0,-0.0654296875,0.2113037109375,0.02685546875,-0.974853515625,0.31468770072761004,0.35424139487837897,0.122510268153712
1589995529.602551,-3.99,-0.82,8.93,0.31555555555555553,-0.3288888888888889,-0.6088888888888889,-0.0625,0.125,0.125,187.625,-24.0625,5.0,-0.0654296875,0.2113037109375,0.02685546875,-0.974853515625,0.31468770072761004,0.35424139487837897,0.12386894025280185
1589995529.6169622,-3.99,-0.82,8.99,0.31555555555555553,-0.3288888888888889,-0.6088888888888889,-0.3125,0.125,0.0,187.625,-24.0625,5.0,-0.0654296875,0.2113037109375,0.02685546875,-0.974853515625,0.3696522432444459,0.35424139487837897,0.12386894025280185
1589995529.6236706,-4.01,-0.82,8.97,0.3022222222222222,-0.3333333333333333,-0.6166666666666667,-0.25,0.0,0.0,187.5,-24.0625,5.0,-0.06396484375,0.21124267578125,0.02716064453125,-0.9749755859375,0.3696522432444459,0.3920522731410346,0.11339971278338014
1589995529.6369894,-3.99,-0.84,8.91,0.3022222222222222,-0.3333333333333333,-0.6166666666666667,-0.1875,-0.0625,0.0625,187.5,-24.0625,5.0,-0.06396484375,0.21124267578125,0.02716064453125,-0.9749755859375,0.31468770072761004,0.31468770072761004,0.11198401615871502
1589995529.6444798,-3.99,-0.82,8.81,0.3022222222222222,-0.3333333333333333,-0.6166666666666667,-0.0625,-0.1875,0.0,187.5,-24.0625,5.0,-0.06396484375,0.21124267578125,0.02716064453125,-0.9749755859375,0.31468770072761004,0.31468770072761004,0.11198401615871502
1589995529.6569033,-3.99,-0.82,8.88,0.3022222222222222,-0.3333333333333333,-0.6166666666666667,0.0625,-0.375,-0.0625,187.5,-24.0625,5.0,-0.06396484375,0.21124267578125,0.02716064453125,-0.9749755859375,0.3723890828255631,0.3890400161097513,0.11549435243709075
1589995529.6663892,-3.99,-0.83,8.92,0.3022222222222222,-0.3333333333333333,-0.6166666666666667,0.125,-0.3125,0.0,187.5,-24.0625,5.0,-0.06396484375,0.21124267578125,0.02716064453125,-0.9749755859375,0.3723890828255631,0.3890400161097513,0.11549435243709075
1589995529.6773875,-4.0,-0.83,9.0,0.33555555555555555,-0.3333333333333333,-0.6022222222222222,0.0625,-0.1875,0.0625,187.5625,-24.0625,5.0,-0.06463623046875,0.21124267578125,0.02703857421875,-0.97491455078125,0.282659406116019,0.3805443575158459,0.11580393459648883
1589995529.6839745,-4.0,-0.82,9.01,0.33555555555555555,-0.3333333333333333,-0.6022222222222222,0.25,0.0,0.1875,187.5625,-24.0625,5.0,-0.06463623046875,0.21124267578125,0.02703857421875,-0.97491455078125,0.282659406116019,0.3805443575158459,0.11580393459648883
