time,pos_x,pos_y,pos_z,q,p1,p2,p3
1589541243.1493068,-0.0,18.531250059121263,54.0,0.63470458984375,-0.14984130859375,-0.15899658203125,0.7412109375
1589541243.1593068,-0.0,18.531250059121263,54.0,0.63470458984375,-0.14984130859375,-0.15899658203125,0.7412109375
1589541243.1693068,-0.0,18.531250059121263,54.0,0.63470458984375,-0.14984130859375,-0.15899658203125,0.7412109375
1589541243.1793067,-0.0,18.531250059121263,54.0,0.63470458984375,-0.14984130859375,-0.15899658203125,0.7412109375
1589541243.1893067,-0.0,18.531250059121263,54.0,0.63470458984375,-0.14984283084504946,-0.15899658203125,0.7412109375
1589541243.1993067,-0.0,18.531250059121263,54.0,0.63470458984375,-0.14989918370140662,-0.15899658203125,0.7412109375
1589541243.2093067,-0.0,18.531250059121263,54.0,0.63470458984375,-0.14990234375,-0.15899658203125,0.7412109375
1589541243.2193067,-0.0,18.531250059121263,54.0,0.63470458984375,-0.14990234375,-0.15899658203125,0.7412109375
1589541243.2293067,-0.0,18.531250059121263,54.0,0.6347142614855181,-0.14998272218978628,-0.15892587523323184,0.7412012658582319
1589541243.2393067,-0.0,18.531250059121263,54.0,0.634764541315796,-0.15008328185034187,-0.15887559540295407,0.741150986027954
1589541243.2493067,-0.0,18.531250059121263,54.0,0.634765625,-0.1501435805696132,-0.1588163803678868,0.74114990234375
1589541243.2593067,-0.0,18.531250059121263,54.0,0.634765625,-0.150146484375,-0.1588134765625,0.74114990234375
1589541243.2693067,-0.0,18.531250059121263,54.0,0.6347528959783747,-0.1501337553533747,-0.1588134765625,0.7411626313653753
1589541243.2793067,-0.0,18.531250059121263,54.0,0.63470458984375,-0.15007497289827426,-0.15883442920345148,0.7412109375
1589541243.2893066,-0.0,18.531250059121263,54.0,0.63470458984375,-0.15001435052038847,-0.158935546875,0.7412109375
1589541243.2993066,-0.0,18.531250059121263,54.0,0.63470458984375,-0.1499668172831381,-0.158935546875,0.7412109375
1589541243.3093066,-0.0,18.531250059121263,54.0,0.63470458984375,-0.1500244140625,-0.158935546875,0.7412109375
1589541243.3193066,-0.0,18.531250059121263,54.0,0.63470458984375,-0.1500244140625,-0.158935546875,0.7412109375
1589541243.3293066,-0.0,18.531250059121263,54.0,0.6347114794411984,-0.1501533739724484,-0.1588676221213016,0.7412040479025516
1589541243.3393066,-0.0,18.531250059121263,54.0,0.6347623993329655,-0.15020429386421558,-0.15881670222953442,0.7411531280107845
1589541243.3493066,-0.0,18.531250059121263,54.0,0.634765625,-0.15031284907873244,-0.15870814701501756,0.74114990234375
1589541243.3593066,-0.0,18.531250059121263,54.0,0.634765625,-0.150390625,-0.15863037109375,0.74114990234375
1589541243.3693066,-0.0,18.531250059121263,54.0,0.634765625,-0.150390625,-0.15863037109375,0.74114990234375
1589541243.3793066,-0.0,18.531250059121263,54.0,0.634765625,-0.150390625,-0.15863037109375,0.74114990234375
1589541243.3893065,-0.0,18.531250059121263,54.0,0.634765625,-0.150390625,-0.15863037109375,0.74114990234375
1589541243.3993065,-0.0,18.531250059121263,54.0,0.634765625,-0.150390625,-0.15863037109375,0.74114990234375
1589541243.4093065,-0.0,18.531250059121263,54.0,0.634765625,-0.150390625,-0.15863037109375,0.74114990234375
1589541243.4193065,-0.0,18.531250059121263,54.0,0.634765625,-0.1504587621170514,-0.1585657849570993,0.7411463513633493
1589541243.4293065,-0.0,18.531250059121263,54.0,0.6347700227577024,-0.15058252598415495,-0.15850830078125,0.7410888671875
1589541243.4393065,-0.0,18.531250059121263,54.0,0.6348237093632059,-0.1506987515742941,-0.1585112515742941,0.7410888671875
1589541243.4493065,-0.0,18.531250059121263,54.0,0.6347708408827921,-0.15075162005470782,-0.15856412005470782,0.7410888671875
1589541243.4593065,-0.0,18.531250059121263,54.0,0.6347618481144534,-0.15074928216640665,-0.1587675489484367,0.7410888671875
1589541243.4693065,-0.0,18.531250059121263,54.0,0.6347104817362159,-0.15064654940993194,-0.15897301446138615,0.7410888671875
1589541243.4793065,-0.0,18.531250059121263,54.0,0.6346386833441237,-0.15056398778199723,-0.15918455884337637,0.7410937385308763
1589541243.4893064,-0.0,18.531250059121263,54.0,0.63458251953125,-0.15044663127950383,-0.15925078040974233,0.74114990234375
1589541243.4993064,-0.0,18.531250059121263,54.0,0.63458251953125,-0.150403777525468,-0.15933648791781405,0.74114990234375
1589541243.5093064,-0.0,18.531250059121263,54.0,0.634579823190824,-0.15032689350332396,-0.15942652446542604,0.74114990234375
1589541243.5193064,-0.0,18.531250059121263,54.0,0.6345368875011924,-0.15028395781369236,-0.15946946015505764,0.74114990234375
1589541243.5293064,-0.0,18.531250059121263,54.0,0.634521484375,-0.1502685546875,-0.159485897874401,0.74114990234375
1589541243.5393064,-0.0,18.531250059121263,54.0,0.634521484375,-0.1502685546875,-0.15952672001977575,0.74114990234375
1589541243.5493064,-0.0,18.531250059121263,54.0,0.634521484375,-0.15022669243525044,-0.15958776068974956,0.7411917645959996
1589541243.5593064,-0.0,18.531250059121263,54.0,0.634521484375,-0.1501650945604214,-0.15960693359375,0.7412109375
1589541243.5693064,-0.0,18.531250059121263,54.0,0.63446044921875,-0.150146484375,-0.15967442923364067,0.7412109375
1589541243.5793064,-0.0,18.531250059121263,54.0,0.63446044921875,-0.150146484375,-0.15980811056829308,0.7412109375
1589541243.5893064,-0.0,18.531250059121263,54.0,0.6343994140625,-0.15020787830363994,-0.16003435907369498,0.741210758113805
1589541243.5993063,-0.0,18.531250059121263,54.0,0.6343994140625,-0.15029147825003775,-0.16007615904689387,0.7411689581406061
1589541243.6093063,-0.0,18.531250059121263,54.0,0.6343469905806612,-0.15038201332558876,-0.16025248528926625,0.74114990234375
1589541243.6193063,-0.0,18.531250059121263,54.0,0.6341767049512037,-0.15049840763669753,-0.16038610294919753,0.7412576849804475
1589541243.6293063,-0.0,18.531250059121263,54.0,0.633770746825641,-0.15057896351856684,-0.16065238082472527,0.7415291959057921
1589541243.6393063,-0.0,18.531250059121263,54.0,0.6333316149961927,-0.15070335113376432,-0.16084273742377864,0.741843940120043
1589541243.6493063,-0.0,18.531250059121263,54.0,0.6329365002918779,-0.15080212980984303,-0.16104029477593607,0.742140276148279
1589541243.6593063,-0.0,18.531250059121263,54.0,0.6324858347905762,-0.1509040267305664,-0.16120101079897461,0.7424459669104493
1589541243.6693063,-0.0,18.531250059121263,54.0,0.632049353098721,-0.15097429961265987,-0.16139231563813947,0.7427598601759592
1589541243.6793063,-0.0,18.531250059121263,54.0,0.6313961755325966,-0.1510987014441452,-0.161743335641613,0.7432130965199356
1589541243.6893063,-0.0,18.531250059121263,54.0,0.6306380449756082,-0.15129993127085686,-0.16209900654517811,0.7436988630694994
1589541243.6993062,-0.0,18.531250059121263,54.0,0.6300346674597883,-0.15141170996469758,-0.16200381737905242,0.744241167010988
1589541243.7093062,-0.0,18.531250059121263,54.0,0.6291180950786999,-0.15152537001831473,-0.16164728892027347,0.7450523356842355
1589541243.7193062,-0.0,18.531250059121263,54.0,0.6272687272591291,-0.15192441151224545,-0.16143008067525455,0.7465636971661255
1589541243.7293062,-0.0,18.531250059121263,54.0,0.6258831660339921,-0.15214090545367312,-0.16121358673382688,0.7477327644498348
