time,acc_x,acc_y,acc_z,mag_x,mag_y,mag_z,gyr_x,gyr_y,gyr_z,ori_z,ori_y,ori_x,q,p1,p2,p3,A0,A1,A2
1590515026.0750196,0.12,-4.31,8.76,0.43555555555555553,0.28,-0.5822222222222222,-0.1875,-0.5625,-0.125,266.8125,0.5625,25.75,0.66998291015625,-0.1495361328125,-0.16558837890625,0.70806884765625,0.3227201175914994,0.3379095440748334,0.12151791005063022
1590515026.0860856,0.13,-4.33,8.77,0.42777777777777776,0.28,-0.6255555555555555,-0.1875,-0.5625,-0.0625,266.8125,0.5625,25.75,0.66998291015625,-0.1495361328125,-0.16558837890625,0.70806884765625,0.28431427739652515,0.4308257391109686,0.10891654967502185
1590515026.097022,0.13,-4.33,8.8,0.42777777777777776,0.28,-0.6255555555555555,-0.25,-0.6875,-0.0625,266.8125,0.5625,25.75,0.66998291015625,-0.14947509765625,-0.16558837890625,0.70806884765625,0.29969651553482884,0.41075044065421673,0.10891654967502185
1590515026.103323,0.13,-4.33,8.7,0.42777777777777776,0.28,-0.6255555555555555,-0.125,-0.5,-0.1875,266.8125,0.5625,25.75,0.66998291015625,-0.14947509765625,-0.16558837890625,0.70806884765625,0.29969651553482884,0.41075044065421673,0.12151791005063022
1590515026.1122608,0.11,-4.3,8.77,0.42777777777777776,0.28,-0.6255555555555555,-0.125,-0.5625,-0.0625,266.8125,0.5625,25.75,0.66998291015625,-0.14947509765625,-0.16558837890625,0.70806884765625,0.29969651553482884,0.41075044065421673,0.12151791005063022
1590515026.1245966,0.11,-4.31,8.82,0.42777777777777776,0.28,-0.6255555555555555,0.0,-0.875,-0.125,266.8125,0.5625,25.75,0.66998291015625,-0.1494140625,-0.1656494140625,0.70806884765625,0.266019071416992,0.41713108403018173,0.10864046213272721
1590515026.1332324,0.15,-4.33,8.83,0.43555555555555553,0.2877777777777778,-0.59,-0.0625,-0.875,-0.125,266.8125,0.5625,25.75,0.66998291015625,-0.14935302734375,-0.16571044921875,0.70806884765625,0.266019071416992,0.41713108403018173,0.10864046213272721
1590515026.1447608,0.15,-4.31,8.77,0.43555555555555553,0.2877777777777778,-0.59,-0.0625,-0.8125,-0.1875,266.8125,0.5625,25.75,0.669921875,-0.1492919921875,-0.165771484375,0.70806884765625,0.18881774717641794,0.3890400161097513,0.12151791005063022
1590515026.1570082,0.13,-4.33,8.67,0.43555555555555553,0.2877777777777778,-0.59,0.125,-0.5625,-0.1875,266.8125,0.5625,25.75,0.669921875,-0.1492919921875,-0.165771484375,0.70806884765625,0.24231655100742916,0.4457710691193347,0.1083930998236137
1590515026.162866,0.14,-4.32,8.7,0.43555555555555553,0.2877777777777778,-0.59,0.25,-0.4375,-0.0625,266.8125,0.5625,25.75,0.669921875,-0.1492919921875,-0.165771484375,0.70806884765625,0.24231655100742916,0.4457710691193347,0.1083930998236137
1590515026.1749065,0.13,-4.31,8.76,0.43555555555555553,0.2877777777777778,-0.59,0.1875,-0.3125,-0.125,266.8125,0.5625,25.75,0.669921875,-0.1492919921875,-0.165771484375,0.70806884765625,0.1934096543416117,0.4457710691193347,0.1083930998236137
